Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
16,237.7599945,1,2,20,0,20,0
15,237.7599945,0,2,20,0,20,0
14,237.7599945,0,2,20,0,20,0
11,237.7599945,0,2,20,0,20,0
9,237.7599945,1,2,20,0,20,0
10,237.7599945,1,2,20,0,20,0
10,237.7599945,0,2,20,0,20,0
14,237.7599945,1,0,20,0,20,0
14,237.7599945,0,0,20,0,20,0
15,237.7599945,0,0,20,0,20,0
16,237.7599945,0,0,20,0,20,0
18,237.7599945,0,0,20,1,20,0
18,237.7599945,0,0,20,0,20,0
17,237.7599945,0,0,20,0,20,0
19,237.7599945,0,0,20,1,20,0
15,237.7599945,0,0,20,0,20,0
15,237.7599945,0,0,20,0,20,0
17,237.7599945,0,2,22,0,22,0
15,237.7599945,0,1,21,0,21,0
16,237.7599945,0,3,20,1,20,0
16,237.7599945,0,1,20,1,20,0
13,237.7599945,0,1,20,1,20,0
14,237.7599945,0,1,20,1,20,0
15,237.7599945,0,1,20,1,20,0
15,237.7599945,1,0,20,0,20,0
14,237.7599945,0,0,20,0,20,0
14,237.7599945,0,0,20,1,20,0
16,237.7599945,0,0,20,1,20,0
17,237.7599945,0,0,20,1,20,0
16,237.7599945,1,0,20,2,20,0
14,237.7599945,1,0,20,0,20,0
15,237.7599945,1,0,20,0,20,0
14,237.7599945,2,0,20,0,20,0
16,237.7599945,2,0,20,0,20,0
21,237.7599945,2,0,20,0,20,0
21,237.7599945,2,0,20,0,20,0
16,237.7599945,2,1,20,0,20,0
17,237.7599945,2,1,20,0,20,0
23,237.7599945,3,0,20,0,20,0
22,237.7599945,2,0,20,0,20,0
22,237.7599945,1,1,20,0,20,0
19,237.7599945,0,1,20,0,20,0
22,237.7599945,1,2,20,1,20,0
22,237.7599945,1,2,20,0,20,0
18,237.7599945,1,1,20,0,20,0
19,237.7599945,1,1,20,0,20,0
15,237.7599945,1,0,20,1,20,0
20,237.7599945,1,0,20,1,20,0
20,237.7599945,1,1,20,0,20,0
23,237.7599945,1,1,20,1,20,0
25,237.7599945,3,1,20,1,20,0
22,237.7599945,2,1,20,1,20,0
20,237.7599945,1,0,20,1,20,0
20,237.7599945,1,1,20,2,20,0
19,237.7599945,0,1,20,2,20,0
21,237.7599945,0,2,20,2,20,0
18,237.7599945,0,1,20,2,20,0
20,237.7599945,0,1,20,2,20,0
21,237.7599945,0,2,20,2,20,0
21,237.7599945,0,2,20,1,20,0
24,237.7599945,0,2,20,1,20,0
20,237.7599945,0,1,20,1,20,0
15,237.7599945,0,1,20,1,20,0
16,237.7599945,0,1,20,0,20,0
17,237.7599945,0,0,20,1,20,0
16,237.7599945,0,1,20,2,20,0
17,237.7599945,1,1,20,3,20,0
14,237.7599945,1,1,20,4,20,0
15,237.7599945,1,1,20,4,20,0
23,237.7599945,4,1,20,4,20,0
21,237.7599945,2,2,20,4,20,0
21,237.7599945,2,1,20,4,20,0
18,237.7599945,2,1,20,4,20,0
20,237.7599945,2,1,20,4,20,0
17,237.7599945,2,1,20,4,20,0
14,237.7599945,2,1,20,3,20,0
14,237.7599945,2,1,20,3,20,0
12,237.7599945,1,0,20,2,20,0
9,237.7599945,1,0,20,2,20,0
10,237.7599945,1,0,20,3,20,0
13,237.7599945,2,0,20,2,20,0
11,237.7599945,1,0,20,2,20,0
11,237.7599945,1,0,20,2,20,0
11,237.7599945,1,0,20,2,20,0
13,237.7599945,1,1,20,2,20,0
10,237.7599945,1,1,20,3,20,0
10,237.7599945,1,1,20,3,20,0
13,237.7599945,2,1,20,3,20,0
14,237.7599945,2,1,20,3,20,0
14,237.7599945,3,1,20,4,20,0
17,237.7599945,2,2,20,4,20,0
16,237.7599945,2,2,20,4,20,0
13,237.7599945,3,1,20,3,20,0
13,237.7599945,2,1,20,4,20,0
11,237.7599945,2,1,20,3,20,0
14,237.7599945,2,2,20,3,20,0
16,237.7599945,2,2,20,2,20,0
17,237.7599945,2,3,20,2,20,0
17,237.7599945,3,3,20,2,20,0
17,237.7599945,2,4,20,1,20,0
24,237.7599945,2,4,20,1,20,0
25,237.7599945,1,3,20,1,20,0
26,237.7599945,1,4,20,2,20,0
25,237.7599945,1,4,20,2,20,0
23,237.7599945,1,2,20,3,20,0
19,237.7599945,1,1,20,4,20,0
21,237.7599945,1,2,20,4,20,0
23,237.7599945,1,1,20,4,20,0
26,237.7599945,4,1,20,6,20,0
27,237.7599945,3,1,20,6,20,0
28,237.7599945,3,1,20,8,20,0
33,237.7599945,3,1,20,9,20,0
31,237.7599945,3,0,20,10,20,0
26,237.7599945,3,1,20,11,20,0
25,237.7599945,3,0,20,10,20,0
26,237.7599945,2,0,20,9,20,0
30,237.7599945,2,1,20,9,20,0
28,237.7599945,1,1,20,9,20,0
32,237.7599945,1,1,20,9,20,0
29,237.7599945,1,1,20,8,20,0
30,237.7599945,2,1,20,8,20,0
37,237.7599945,5,2,20,5,20,0
34,237.7599945,5,1,20,4,20,0
35,237.7599945,5,1,20,4,20,0
30,237.7599945,5,1,20,3,20,0
21,237.7599945,4,0,20,3,20,0
17,237.7599945,4,0,20,4,20,0
17,237.7599945,3,0,20,4,20,0
16,237.7599945,3,0,20,4,20,0
17,237.7599945,3,0,20,5,20,0
19,237.7599945,1,1,20,6,20,0
18,237.7599945,1,0,20,6,20,0
17,237.7599945,0,0,20,5,20,0
17,237.7599945,1,0,20,5,20,0
14,237.7599945,0,1,20,5,20,0
14,237.7599945,0,1,20,3,20,0
17,237.7599945,0,1,20,2,20,0
13,237.7599945,2,1,20,2,20,0
13,237.7599945,2,1,21,2,21,0
15,237.7599945,3,1,20,2,20,0
23,237.7599945,4,1,20,1,20,0
21,237.7599945,3,1,20,2,20,0
22,237.7599945,4,1,20,3,20,0
21,237.7599945,4,1,20,4,20,0
20,237.7599945,3,0,20,4,20,0
18,237.7599945,3,1,20,4,20,0
21,231.2700958,2,1,20,6,20,-6.489898682
16,232.102005,0,1,20,6,20,0.83190918
17,234.8500061,0,1,20,7,20,2.748001099
17,233.6300049,0,1,20,7,20,-1.220001221
19,234.875,1,2,20,8,20,1.244995117
22,235.0099945,1,2,20,8,20,0.134994507
20,234.6000061,1,1,20,7,20,-0.409988403
22,235.2100067,2,1,20,4,20,0.61000061
21,233.1000061,3,1,20,5,20,-2.11000061
22,233.4600067,3,1,20,4,20,0.36000061
13,233,3,1,20,5,20,-0.460006714
14,232.111496,3,1,20,5,20,-0.888504028
20,232.1150055,4,1,20,6,20,0.003509521
19,232.7091064,2,1,20,7,20,0.594100952
18,232.8300018,2,0,20,4,20,0.120895386
25,232.017807,3,0,20,4,20,-0.812194824
31,231.6268005,3,1,20,3,20,-0.39100647
26,230.5684967,2,1,20,4,20,-1.058303833
23,230.4299927,2,0,20,4,20,-0.138504028
24,230.8200073,2,0,20,2,20,0.390014648
26,231.7899933,2,0,20,4,20,0.969985962
28,232.1298981,2,1,21,5,21,0.339904785
24,232.0099945,0,1,20,4,20,-0.119903564
26,232.75,2,1,20,2,20,0.740005493
24,233.25,2,0,20,1,20,0.5
26,232.4700012,2,1,20,3,20,-0.779998779
30,232.8099976,2,0,20,4,20,0.339996338
31,233.0827942,2,0,20,4,20,0.272796631
31,234.3869019,2,0,20,3,20,1.304107666
32,234.0099945,2,1,20,3,20,-0.376907349
29,233.9284973,2,1,20,3,20,-0.081497192
30,233.3399963,3,1,21,2,21,-0.588500977
33,234.7046051,4,2,20,2,20,1.364608765
30,235.3500977,2,3,20,2,20,0.645492554
25,235.0599976,2,4,20,2,20,-0.290100098
24,235.1199951,1,4,20,2,20,0.059997559
31,235.4600067,3,6,20,1,20,0.340011597
35,235.3950043,3,6,20,1,20,-0.065002441
29,235.3052063,3,6,20,1,20,-0.089797974
31,235.3500061,3,6,20,1,20,0.044799805
26,235.7599945,3,5,20,1,20,0.409988403
27,235.5200043,1,5,20,0,20,-0.239990234
27,235.3200073,2,2,20,0,20,-0.199996948
23,235.3381958,1,2,20,0,20,0.018188477
21,237.5899048,1,0,20,0,20,2.251708984
21,240.3309021,2,0,20,0,20,2.740997314
19,241.668396,3,0,20,0,20,1.337493896
24,241.0583954,3,0,21,0,21,-0.61000061
22,239.989502,3,0,20,0,20,-1.068893433
19,239.4893951,3,0,20,0,20,-0.500106812
18,237.7100067,3,0,20,0,20,-1.779388428
18,237.8000031,3,0,20,0,20,0.089996338
16,238.5149994,2,0,20,0,20,0.714996338
14,238.4199982,1,0,20,0,20,-0.095001221
14,239.2799988,1,0,20,0,20,0.86000061
15,240.0050049,0,0,20,0,20,0.725006104
21,239.5,2,1,20,0,20,-0.505004883
16,239.8161011,1,1,20,0,20,0.316101074
16,239.9299927,1,1,20,0,20,0.113891602
17,238.875,1,1,20,1,20,-1.054992676
20,239.2700043,1,1,20,1,20,0.395004272
22,239.1999969,1,2,20,1,20,-0.070007324
20,239.3600006,1,1,20,1,20,0.160003662
21,238.8699951,3,1,20,1,20,-0.490005493
20,238,3,1,20,1,20,-0.869995117
15,237.8000031,3,1,20,2,20,-0.199996948
20,237.0899963,4,0,20,0,20,-0.710006714
22,237.0899963,4,1,20,3,20,0
20,237.0899963,4,2,20,3,20,0
21,237.0899963,5,2,20,3,20,0
20,237.0899963,4,2,20,2,20,0
21,237.0899963,5,2,20,2,20,0
18,237.0899963,5,2,20,2,20,0
20,237.0899963,4,2,20,3,20,0
19,237.0899963,5,1,20,3,20,0
19,237.0899963,4,1,20,3,20,0
24,237.0899963,3,1,20,1,20,0
19,237.0899963,3,0,20,2,20,0
16,237.0899963,3,0,20,0,20,0
13,237.0899963,2,0,20,2,20,0
16,237.0899963,2,0,20,2,20,0
14,237.0899963,1,0,20,2,20,0
13,237.0899963,1,0,20,2,20,0
15,237.0899963,2,0,21,4,21,0
13,237.0899963,1,0,20,6,20,0
12,237.0899963,1,0,20,8,20,0
15,237.0899963,1,0,20,9,20,0
17,237.0899963,2,1,20,8,20,0
15,237.0899963,1,1,20,10,20,0
12,237.0899963,1,1,20,8,20,0
13,237.0899963,1,1,20,9,20,0
13,237.0899963,2,1,21,7,21,0
15,237.0899963,1,1,20,8,20,0
15,237.0899963,1,1,20,8,20,0
15,237.0899963,1,1,20,9,20,0
15,237.0899963,1,1,20,9,20,0
18,237.0899963,2,0,20,6,20,0
16,237.0899963,1,0,20,6,20,0
12,237.0899963,2,1,20,4,20,0
12,237.0899963,2,0,20,5,20,0
13,237.0899963,1,0,20,5,20,0
12,237.0899963,1,0,20,4,20,0
9,237.0899963,1,0,20,5,20,0
8,237.0899963,1,0,20,6,20,0
10,237.0899963,2,1,20,4,20,0
11,237.0899963,3,1,20,4,20,0
10,237.0899963,3,1,20,4,20,0
12,237.0899963,3,1,20,5,20,0
9,237.0899963,2,0,20,4,20,0
9,237.0899963,2,0,20,4,20,0
8,237.0899963,2,0,20,5,20,0
9,237.0899963,3,0,20,4,20,0
6,237.0899963,1,0,20,4,20,0
6,237.0899963,1,0,20,3,20,0
7,237.0899963,1,0,20,2,20,0
8,237.0899963,1,0,21,2,21,0
8,237.0899963,1,1,20,2,20,0
8,237.0899963,1,1,20,1,20,0
11,237.0899963,1,1,20,1,20,0
11,237.0899963,1,1,20,1,20,0
10,237.0899963,1,1,20,2,20,0
9,237.0899963,0,1,20,2,20,0
10,237.0899963,0,1,20,5,20,0
13,237.0899963,0,1,20,7,20,0
14,237.0899963,0,2,20,7,20,0
14,237.0899963,0,1,20,7,20,0
14,237.0899963,0,1,20,7,20,0
11,237.0899963,0,1,20,7,20,0
9,237.0899963,0,1,20,7,20,0
8,237.0899963,0,1,21,7,21,0
8,237.0899963,0,1,20,6,20,0
8,237.0899963,0,1,20,5,20,0
4,237.0899963,0,1,21,2,21,0
5,237.0899963,0,1,20,1,20,0
5,237.0899963,0,1,20,1,20,0
6,237.0899963,0,1,20,1,20,0
6,237.0899963,0,1,20,0,20,0
9,237.0899963,0,1,20,0,20,0
10,237.0899963,0,1,20,0,20,0
13,237.0899963,0,1,20,0,20,0
13,237.0899963,0,1,20,0,20,0
14,237.0899963,0,1,20,0,20,0
14,237.0899963,0,1,20,0,20,0
14,237.0899963,0,0,20,0,20,0
15,237.0899963,2,0,20,0,20,0
14,237.0899963,2,0,20,0,20,0
13,237.0899963,2,0,20,0,20,0
10,237.0899963,2,0,20,0,20,0
8,237.0899963,2,0,20,0,20,0
6,237.0899963,2,0,20,0,20,0
6,237.0899963,2,0,20,0,20,0
5,237.0899963,2,0,20,0,20,0
4,237.0899963,2,0,20,0,20,0
3,237.0899963,0,0,20,0,20,0
2,237.0899963,0,0,20,0,20,0
3,237.0899963,0,0,20,0,20,0
2,237.0899963,0,0,20,0,20,0
3,237.0899963,0,0,20,0,20,0
2,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
5,237.0899963,0,0,20,0,20,0
7,237.0899963,1,0,20,0,20,0
5,237.0899963,0,0,20,0,20,0
5,237.0899963,0,0,20,0,20,0
7,237.0899963,1,0,20,0,20,0
7,237.0899963,2,0,20,0,20,0
7,237.0899963,2,0,20,0,20,0
8,237.0899963,2,0,20,0,20,0
11,237.0899963,2,0,20,0,20,0
7,237.0899963,1,0,20,0,20,0
6,237.0899963,1,0,20,0,20,0
6,237.0899963,1,0,20,0,20,0
9,237.0899963,2,0,20,0,20,0
12,237.0899963,2,0,20,0,20,0
11,237.0899963,2,0,20,0,20,0
12,237.0899963,2,0,20,0,20,0
12,237.0899963,3,0,20,0,20,0
15,237.0899963,3,0,20,0,20,0
13,237.0899963,3,0,20,0,20,0
15,237.0899963,4,1,20,0,20,0
14,237.0899963,3,0,20,0,20,0
14,237.0899963,3,0,20,0,20,0
11,237.0899963,3,0,20,0,20,0
11,237.0899963,5,0,20,0,20,0
9,237.0899963,4,0,20,0,20,0
7,237.0899963,3,0,20,0,20,0
7,237.0899963,3,0,20,0,20,0
4,237.0899963,3,0,20,0,20,0
3,237.0899963,3,0,20,0,20,0
6,237.0899963,3,0,20,0,20,0
7,237.0899963,2,0,20,0,20,0
9,237.0899963,2,0,20,0,20,0
9,237.0899963,2,0,20,0,20,0
10,237.0899963,1,0,20,0,20,0
13,237.0899963,1,0,20,0,20,0
11,237.0899963,1,0,20,0,20,0
11,237.0899963,1,0,20,0,20,0
13,237.0899963,1,0,20,0,20,0
13,237.0899963,2,0,20,0,20,0
12,237.0899963,2,0,20,0,20,0
12,237.0899963,2,0,20,1,20,0
15,237.0899963,2,0,20,1,20,0
13,237.0899963,2,0,20,1,20,0
12,237.0899963,2,0,20,1,20,0
11,237.0899963,2,0,23,1,23,0
11,237.0899963,2,0,20,1,20,0
10,237.0899963,2,0,20,1,20,0
9,237.0899963,2,0,20,1,20,0
8,237.0899963,1,0,20,1,20,0
7,237.0899963,1,0,20,1,20,0
3,237.0899963,1,0,20,1,20,0
7,237.0899963,1,0,20,0,20,0
7,237.0899963,1,0,20,0,20,0
8,237.0899963,1,0,20,0,20,0
8,237.0899963,1,0,20,0,20,0
10,237.0899963,1,0,20,0,20,0
14,237.0899963,1,0,20,0,20,0
13,237.0899963,1,0,20,0,20,0
13,237.0899963,1,0,20,0,20,0
14,237.0899963,2,0,20,0,20,0
14,237.0899963,2,0,20,0,20,0
13,237.0899963,0,0,20,0,20,0
10,237.0899963,0,0,20,0,20,0
9,237.0899963,0,0,20,0,20,0
9,237.0899963,0,0,20,0,20,0
10,237.0899963,0,0,21,0,21,0
7,237.0899963,0,0,20,0,20,0
9,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
9,237.0899963,0,0,20,0,20,0
10,237.0899963,0,0,20,0,20,0
11,237.0899963,0,0,20,0,20,0
14,237.0899963,0,0,20,0,20,0
17,237.0899963,1,0,20,1,20,0
18,237.0899963,1,0,20,2,20,0
16,237.0899963,1,0,20,3,20,0
16,237.0899963,1,0,20,3,20,0
13,237.0899963,1,0,20,3,20,0
11,237.0899963,1,0,20,3,20,0
11,237.0899963,1,0,20,3,20,0
9,237.0899963,1,0,20,3,20,0
8,237.0899963,0,0,20,3,20,0
8,237.0899963,0,0,20,2,20,0
10,237.0899963,0,0,20,3,20,0
12,237.0899963,1,0,20,1,20,0
13,237.0899963,1,0,20,0,20,0
14,237.0899963,1,0,20,0,20,0
14,237.0899963,1,0,20,0,20,0
12,237.0899963,1,0,20,0,20,0
11,237.0899963,1,0,20,0,20,0
11,237.0899963,1,0,20,0,20,0
12,237.0899963,1,0,20,0,20,0
14,237.0899963,1,0,20,0,20,0
13,237.0899963,1,0,20,0,20,0
11,237.0899963,1,0,20,0,20,0
13,237.0899963,0,0,20,0,20,0
14,237.0899963,1,0,20,0,20,0
14,237.0899963,1,0,20,0,20,0
12,237.0899963,1,0,20,2,20,0
12,237.0899963,1,0,20,2,20,0
10,237.0899963,1,0,20,2,20,0
11,237.0899963,1,1,20,4,20,0
15,237.0899963,1,2,20,4,20,0
14,237.0899963,1,2,20,5,20,0
15,237.0899963,1,2,20,5,20,0
15,237.0899963,1,2,20,5,20,0
11,237.0899963,0,1,20,5,20,0
11,237.0899963,1,1,20,5,20,0
10,237.0899963,1,1,20,4,20,0
13,237.0899963,1,1,20,3,20,0
11,237.0899963,1,0,20,4,20,0
11,237.0899963,1,0,20,3,20,0
10,237.0899963,1,0,20,1,20,0
13,237.0899963,1,0,20,1,20,0
15,237.0899963,1,0,20,1,20,0
13,237.0899963,0,0,20,2,20,0
15,237.0899963,1,1,20,3,20,0
16,237.0899963,1,1,20,4,20,0
13,237.0899963,1,1,20,3,20,0
11,237.0899963,1,0,20,1,20,0
14,237.0899963,1,0,20,3,20,0
12,237.0899963,1,0,20,3,20,0
12,237.0899963,1,0,20,3,20,0
16,237.0899963,2,0,20,3,20,0
18,237.0899963,3,1,20,3,20,0
15,237.0899963,2,0,20,3,20,0
15,237.0899963,2,0,20,2,20,0
14,237.0899963,2,0,20,2,20,0
12,237.0899963,2,0,20,2,20,0
8,237.0899963,2,0,20,2,20,0
7,237.0899963,2,0,20,1,20,0
6,237.0899963,2,0,20,0,20,0
4,237.0899963,1,0,20,0,20,0
3,237.0899963,0,0,20,0,20,0
2,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
7,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
10,237.0899963,0,0,20,0,20,0
11,237.0899963,1,0,20,0,20,0
11,237.0899963,1,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
7,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
6,237.0899963,0,0,20,0,20,0
7,237.0899963,0,0,20,0,20,0
6,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
9,237.0899963,0,0,20,0,20,0
8,237.0899963,0,0,20,0,20,0
8,237.0899963,1,0,20,0,20,0
9,237.0899963,2,0,20,0,20,0
8,237.0899963,2,0,20,0,20,0
9,237.0899963,2,0,20,1,20,0
8,237.0899963,2,0,20,1,20,0
8,237.0899963,2,0,20,1,20,0
7,237.0899963,2,0,20,2,20,0
6,237.0899963,1,0,20,2,20,0
5,237.0899963,0,0,20,2,20,0
5,237.0899963,0,0,20,2,20,0
5,237.0899963,0,0,20,3,20,0
3,237.0899963,0,0,20,3,20,0
4,237.0899963,0,0,20,2,20,0
5,237.0899963,0,0,20,3,20,0
4,237.0899963,0,0,20,4,20,0
4,237.0899963,0,0,20,2,20,0
3,237.0899963,0,0,20,2,20,0
0,237.0899963,0,0,20,1,20,0
0,237.0899963,0,0,20,1,20,0
1,237.0899963,0,1,20,1,20,0
1,237.0899963,0,1,20,0,20,0
2,237.0899963,0,1,20,1,20,0
3,237.0899963,0,1,20,1,20,0
3,237.0899963,0,1,20,1,20,0
4,237.0899963,0,1,20,1,20,0
4,237.0899963,0,1,20,1,20,0
4,237.0899963,0,1,20,1,20,0
4,237.0899963,0,0,20,1,20,0
4,237.0899963,0,0,20,1,20,0
6,237.0899963,0,0,20,1,20,0
6,237.0899963,0,0,20,2,20,0
6,237.0899963,1,0,21,0,21,0
10,237.0899963,3,1,20,1,20,0
11,237.0899963,3,1,20,1,20,0
10,237.0899963,3,1,20,1,20,0
10,237.0899963,3,1,20,1,20,0
11,237.0899963,4,1,20,2,20,0
11,237.0899963,4,1,20,2,20,0
8,237.0899963,1,0,20,2,20,0
7,237.0899963,1,0,20,2,20,0
7,237.0899963,1,0,20,2,20,0
7,237.0899963,1,0,20,2,20,0
7,237.0899963,1,0,20,2,20,0
5,237.0899963,1,0,20,1,20,0
9,237.0899963,1,1,20,1,20,0
10,237.0899963,1,1,20,1,20,0
10,237.0899963,0,1,20,1,20,0
8,237.0899963,0,1,20,1,20,0
8,237.0899963,0,1,20,3,20,0
8,237.0899963,0,2,20,4,20,0
7,237.0899963,0,1,20,4,20,0
8,237.0899963,0,1,20,3,20,0
9,237.0899963,0,1,20,3,20,0
8,237.0899963,0,1,20,3,20,0
8,237.0899963,0,1,20,3,20,0
7,237.0899963,0,1,20,3,20,0
7,237.0899963,0,0,20,3,20,0
6,237.0899963,0,0,20,3,20,0
6,237.0899963,0,0,20,2,20,0
5,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,1,20,0
4,237.0899963,0,0,20,1,20,0
3,237.0899963,0,0,20,2,20,0
2,237.0899963,0,0,20,2,20,0
3,237.0899963,0,0,20,3,20,0
3,237.0899963,0,0,20,4,20,0
3,237.0899963,0,0,20,4,20,0
3,237.0899963,0,0,20,3,20,0
3,237.0899963,0,0,20,3,20,0
2,237.0899963,0,0,20,3,20,0
2,237.0899963,0,0,20,3,20,0
2,237.0899963,0,0,20,4,20,0
2,237.0899963,0,0,21,3,21,0
2,237.0899963,0,0,20,4,20,0
2,237.0899963,0,0,20,2,20,0
3,237.0899963,0,0,20,3,20,0
3,237.0899963,0,0,20,3,20,0
4,237.0899963,0,0,20,2,20,0
6,237.0899963,0,0,20,2,20,0
5,237.0899963,0,0,20,3,20,0
5,237.0899963,0,0,20,3,20,0
7,237.0899963,1,0,20,3,20,0
7,237.0899963,1,0,20,3,20,0
6,237.0899963,1,0,20,4,20,0
7,237.0899963,1,0,20,3,20,0
8,237.0899963,1,0,20,2,20,0
10,237.0899963,1,1,20,2,20,0
9,237.0899963,1,1,20,2,20,0
8,237.0899963,1,1,20,3,20,0
7,237.0899963,1,1,20,3,20,0
9,237.0899963,1,1,20,1,20,0
7,237.0899963,1,1,20,1,20,0
5,237.0899963,0,1,21,0,21,0
5,237.0899963,0,1,22,0,22,0
5,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
3,237.0899963,0,0,20,0,20,0
2,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
5,237.0899963,0,0,20,0,20,0
4,237.0899963,0,0,20,0,20,0
3,237.0899963,0,0,20,0,20,0
3,237.0899963,0,0,21,0,21,0
4,237.0899963,0,0,20,0,20,0
4,237.0899963,1,0,20,0,20,0
4,237.0899963,1,0,20,0,20,0
4,237.0899963,1,0,20,0,20,0
4,237.0899963,1,0,20,0,20,0
6,237.0899963,1,1,20,0,20,0
6,237.0899963,1,1,20,0,20,0
5,237.0899963,1,1,20,0,20,0
5,237.0899963,1,1,20,0,20,0
5,237.0899963,1,1,20,0,20,0
4,237.0899963,0,1,20,0,20,0
4,237.0899963,0,1,21,0,21,0
4,237.0899963,0,1,20,0,20,0
5,237.0899963,0,1,20,0,20,0
6,237.0899963,0,1,20,0,20,0
5,237.0899963,1,0,20,0,20,0
5,237.0899963,1,0,20,0,20,0
5,237.0899963,1,0,20,0,20,0
6,237.0899963,1,1,20,0,20,0
7,237.0899963,1,1,20,0,20,0
6,237.0899963,1,1,20,0,20,0
8,237.0899963,1,1,20,0,20,0
8,237.0899963,1,1,20,0,20,0
7,237.0899963,1,1,20,1,20,0
7,237.0899963,1,1,20,1,20,0
5,237.0899963,0,1,20,1,20,0
7,237.0899963,1,1,20,1,20,0
7,237.0899963,1,0,20,1,20,0
7,237.0899963,1,0,20,1,20,0
7,237.0899963,1,0,20,2,20,0
7,237.0899963,0,0,20,2,20,0
6,237.0899963,0,0,20,2,20,0
9,237.0899963,0,0,20,1,20,0
8,237.0899963,0,0,20,2,20,0
11,237.0899963,0,0,20,2,20,0
10,237.0899963,0,0,20,2,20,0
8,237.0899963,0,1,20,3,20,0
10,237.0899963,0,1,21,3,21,0
10,237.0899963,0,1,20,3,20,0
10,237.0899963,0,1,20,3,20,0
9,237.0899963,0,1,21,3,21,0
8,237.0899963,0,1,20,3,20,0
7,237.0899963,0,1,20,4,20,0
8,237.0899963,1,1,20,5,20,0
8,237.0899963,1,2,22,7,22,0
6,237.0899963,1,2,20,5,20,0
8,237.0899963,1,1,22,7,22,0
11,237.0899963,3,1,20,4,20,0
10,237.0899963,2,1,20,6,20,0
10,237.0899963,2,1,20,5,20,0
11,237.0899963,2,1,20,5,20,0
11,237.0899963,2,1,20,4,20,0
9,237.0899963,1,1,20,5,20,0
11,237.0899963,1,1,20,3,20,0
8,237.0899963,1,0,20,2,20,0
8,237.0899963,1,0,20,3,20,0
8,237.0899963,2,0,20,2,20,0
5,237.0899963,0,0,20,2,20,0
7,237.0899963,0,0,20,2,20,0
8,237.0899963,0,0,20,2,20,0
9,237.0899963,0,0,20,3,20,0
9,237.0899963,0,0,20,3,20,0
10,237.0899963,0,0,20,2,20,0
7,237.0899963,0,0,20,3,20,0
11,237.0899963,1,0,20,3,20,0
12,237.0899963,1,0,20,2,20,0
13,237.0899963,1,0,20,3,20,0
13,237.0899963,2,0,20,3,20,0
15,237.0899963,2,0,20,2,20,0
16,237.0899963,2,0,20,2,20,0
14,237.0899963,2,0,20,2,20,0
13,237.0899963,2,0,20,2,20,0
12,237.0899963,2,0,20,2,20,0
9,237.0899963,2,0,20,1,20,0
6,237.0899963,0,0,20,1,20,0
7,237.0899963,0,0,20,0,20,0
6,237.0899963,0,0,20,0,20,0
4,237.0899963,1,0,20,0,20,0
7,237.0899963,1,0,20,1,20,0
6,237.0899963,1,0,20,1,20,0
6,237.0899963,1,0,20,1,20,0
7,237.0899963,1,0,20,1,20,0
8,237.0899963,1,0,20,3,20,0
9,237.0899963,1,0,20,3,20,0
10,237.0899963,1,0,20,4,20,0
9,237.0899963,1,0,20,4,20,0
9,237.0899963,1,0,20,3,20,0
9,237.0899963,1,0,20,3,20,0
10,237.0899963,1,0,21,4,21,0
12,237.0899963,2,0,20,5,20,0
10,237.0899963,2,0,20,6,20,0
12,237.0899963,2,0,20,6,20,0
10,237.0899963,1,0,20,5,20,0
7,237.0899963,1,0,20,4,20,0
9,237.0899963,1,0,20,4,20,0
11,237.0899963,1,0,20,4,20,0
10,237.0899963,2,0,20,4,20,0
10,237.0899963,2,0,20,4,20,0
11,237.0899963,2,0,20,5,20,0
9,237.0899963,2,0,20,4,20,0
10,237.0899963,2,1,20,1,20,0
11,237.0899963,2,2,20,0,20,0
10,237.0899963,2,2,20,0,20,0
8,237.0899963,1,2,20,1,20,0
8,237.0899963,1,2,20,1,20,0
6,237.0899963,1,2,20,1,20,0
6,237.0899963,0,2,20,1,20,0
8,237.0899963,0,2,20,1,20,0
9,237.0899963,0,2,20,1,20,0
8,237.0899963,0,3,20,1,20,0
9,237.0899963,0,1,20,1,20,0
11,237.0899963,0,1,20,1,20,0
12,237.0899963,0,1,20,1,20,0
13,237.0899963,0,2,20,1,20,0
